Date,Open,High,Low,Close,Adj Close,Volume
2010-04-19,58.060001373291016,58.86000061035156,58.060001373291016,58.630001068115234,45.466819763183594,1601300
2010-04-20,58.91999816894531,59.310001373291016,58.47999954223633,58.900001525878906,45.67619323730469,1480200
2010-04-21,57.0,61.27000045776367,56.9900016784668,60.0,46.52922058105469,5813800
2010-04-22,60.11000061035156,62.150001525878906,59.5099983215332,61.459999084472656,47.66145706176758,4289700
2010-04-23,61.56999969482422,61.7400016784668,60.959999084472656,61.58000183105469,47.7545166015625,2183800
2010-04-26,61.5,61.709999084472656,61.029998779296875,61.150001525878906,47.42104721069336,1454600
2010-04-27,61.06999969482422,61.470001220703125,60.06999969482422,60.27000045776367,46.73861312866211,2987300
2010-04-28,61.0,61.029998779296875,60.33000183105469,60.560001373291016,46.9635009765625,1778100
2010-04-29,60.869998931884766,61.459999084472656,60.810001373291016,61.150001525878906,47.42104721069336,1554200
2010-04-30,60.90999984741211,61.619998931884766,60.29999923706055,60.31999969482422,46.77737808227539,1720800
2010-05-03,60.439998626708984,61.88999938964844,60.220001220703125,61.77000045776367,47.901851654052734,1788500
2010-05-04,61.439998626708984,61.47999954223633,60.119998931884766,60.70000076293945,47.07207489013672,1978200
2010-05-05,60.599998474121094,61.52000045776367,60.310001373291016,60.709999084472656,47.07981491088867,2088900
2010-05-06,60.7400016784668,61.2400016784668,57.25,59.15999984741211,45.87783432006836,2987400
2010-05-07,59.150001525878906,59.41999816894531,57.599998474121094,57.83000183105469,44.84642028808594,3390400
2010-05-10,60.470001220703125,60.68000030517578,59.0,60.68000030517578,47.05657958984375,2630700
2010-05-11,59.970001220703125,61.34000015258789,59.970001220703125,60.68000030517578,47.05657958984375,1817300
2010-05-12,60.68000030517578,61.5,60.4900016784668,61.220001220703125,47.47532653808594,1350000
2010-05-13,60.65999984741211,61.369998931884766,60.560001373291016,60.599998474121094,46.99452209472656,1650700
2010-05-14,59.97999954223633,60.25,59.06999969482422,59.61000061035156,46.22678756713867,1955900
2010-05-17,59.869998931884766,60.349998474121094,58.619998931884766,59.7599983215332,46.343109130859375,1547800
2010-05-18,60.099998474121094,60.619998931884766,59.0,59.220001220703125,45.924354553222656,1087900
2010-05-19,59.0,59.709999084472656,58.279998779296875,59.34000015258789,46.01741027832031,1890100
2010-05-20,58.349998474121094,58.790000915527344,56.959999084472656,57.029998779296875,44.226036071777344,2573200
2010-05-21,56.29999923706055,58.2400016784668,56.2599983215332,58.18000030517578,45.11784362792969,2885300
2010-05-24,57.91999816894531,58.380001068115234,57.310001373291016,57.33000183105469,44.458675384521484,1126800
2010-05-25,56.560001373291016,57.4900016784668,55.61000061035156,57.400001525878906,44.51296615600586,1750000
2010-05-26,57.40999984741211,58.310001373291016,57.18000030517578,57.36000061035156,44.48194122314453,1453100
2010-05-27,58.16999816894531,58.72999954223633,57.779998779296875,58.70000076293945,45.52110290527344,1271000
2010-05-28,58.70000076293945,58.72999954223633,57.47999954223633,58.11000061035156,45.06355667114258,1363500
2010-06-01,57.849998474121094,58.36000061035156,57.0099983215332,57.08000183105469,44.26480484008789,1169300
2010-06-02,56.5,58.119998931884766,56.5,58.119998931884766,45.269588470458984,1325300
2010-06-03,58.33000183105469,58.720001220703125,57.40999984741211,58.040000915527344,45.207279205322266,1445800
2010-06-04,57.16999816894531,57.22999954223633,55.66999816894531,55.900001525878906,43.54043197631836,1844200
2010-06-07,55.93000030517578,56.18000030517578,54.650001525878906,54.7400016784668,42.63690948486328,2186900
2010-06-08,54.70000076293945,55.09000015258789,53.88999938964844,54.880001068115234,42.7459602355957,1777200
2010-06-09,54.90999984741211,56.25,54.86000061035156,55.029998779296875,42.8628044128418,1708800
2010-06-10,56.75,57.70000076293945,56.4900016784668,57.439998626708984,44.739933013916016,2147800
2010-06-11,56.75,58.25,56.470001220703125,58.209999084472656,45.33968734741211,1275200
2010-06-14,58.52000045776367,59.27000045776367,58.36000061035156,58.70000076293945,45.72135543823242,1517600
2010-06-15,58.72999954223633,59.41999816894531,58.540000915527344,59.31999969482422,46.204261779785156,1496100
2010-06-16,59.09000015258789,59.599998474121094,58.810001373291016,59.279998779296875,46.17310333251953,1350600
2010-06-17,59.599998474121094,59.63999938964844,58.470001220703125,59.34000015258789,46.219852447509766,901300
2010-06-18,59.439998626708984,59.529998779296875,58.869998931884766,59.060001373291016,46.00175476074219,1470200
2010-06-21,59.560001373291016,59.75,58.68000030517578,59.11000061035156,46.04069900512695,1172200
2010-06-22,59.25,59.380001068115234,57.380001068115234,57.59000015258789,44.85676956176758,1150400
2010-06-23,57.58000183105469,57.959999084472656,57.0,57.459999084472656,44.75550842285156,791600
2010-06-24,57.13999938964844,57.880001068115234,56.81999969482422,56.9900016784668,44.38943099975586,1035800
2010-06-25,57.08000183105469,57.349998474121094,56.61000061035156,57.22999954223633,44.57637405395508,1735700
2010-06-28,57.45000076293945,57.619998931884766,56.630001068115234,56.900001525878906,44.3193359375,707200
2010-06-29,56.47999954223633,56.630001068115234,55.52000045776367,55.939998626708984,43.57159423828125,1822000
2010-06-30,55.849998474121094,56.939998626708984,55.470001220703125,55.65999984741211,43.353492736816406,1530900
2010-07-01,55.56999969482422,56.27000045776367,54.52000045776367,55.720001220703125,43.40023422241211,1849500
2010-07-02,55.7400016784668,55.97999954223633,54.5,55.04999923706055,42.87837219238281,1178800
2010-07-06,55.68000030517578,56.02000045776367,55.09000015258789,55.63999938964844,43.337913513183594,1811400
2010-07-07,55.63999938964844,56.619998931884766,55.29999923706055,56.400001525878906,43.929874420166016,1666900
2010-07-08,56.54999923706055,57.04999923706055,56.310001373291016,56.790000915527344,44.233646392822266,1015600
2010-07-09,56.779998779296875,57.349998474121094,56.68000030517578,57.060001373291016,44.44395446777344,870300
2010-07-12,56.790000915527344,57.61000061035156,56.59000015258789,56.959999084472656,44.366065979003906,758100
2010-07-13,57.70000076293945,58.20000076293945,57.40999984741211,58.0099983215332,45.18389892578125,1174100
2010-07-14,58.25,59.13999938964844,58.189998626708984,58.75,45.760292053222656,1519900
2010-07-15,58.650001525878906,58.91999816894531,57.709999084472656,58.58000183105469,45.62787628173828,1062100
2010-07-16,58.5099983215332,58.63999938964844,57.36000061035156,57.45000076293945,44.74773025512695,1313400
2010-07-19,57.54999923706055,58.459999084472656,57.20000076293945,58.25,45.3708381652832,1420300
2010-07-20,57.52000045776367,58.709999084472656,57.0099983215332,58.650001525878906,45.68241882324219,1178500
2010-07-21,58.689998626708984,58.869998931884766,57.22999954223633,57.61000061035156,44.87236022949219,1271000
2010-07-22,58.189998626708984,59.5,58.189998626708984,59.400001525878906,46.26658248901367,2351300
2010-07-23,59.290000915527344,60.9900016784668,58.689998626708984,60.880001068115234,47.41935729980469,2295600
2010-07-26,61.04999923706055,62.41999816894531,61.0,62.099998474121094,48.3696174621582,2236900
2010-07-27,62.16999816894531,62.459999084472656,61.04999923706055,61.20000076293945,47.668601989746094,2145900
2010-07-28,63.95000076293945,65.44999694824219,63.540000915527344,64.87000274658203,50.52714920043945,8449600
2010-07-29,65.1500015258789,65.44000244140625,63.9900016784668,64.62999725341797,50.340213775634766,2441500
2010-07-30,64.0999984741211,65.52999877929688,63.79999923706055,65.19999694824219,50.7841911315918,1668500
2010-08-02,65.3499984741211,66.27999877929688,65.0199966430664,66.22000122070312,51.57866287231445,1542400
2010-08-03,66.06999969482422,66.66999816894531,65.41999816894531,66.43000030517578,51.74223327636719,1445600
2010-08-04,66.55999755859375,67.37000274658203,66.29000091552734,67.22000122070312,52.35757064819336,1437900
2010-08-05,67.0999984741211,67.52999877929688,66.6500015258789,67.3499984741211,52.45881652832031,1204300
2010-08-06,66.58999633789062,67.58999633789062,66.30999755859375,66.88999938964844,52.10052490234375,1757300
2010-08-09,67.37000274658203,68.0,67.2300033569336,67.7699966430664,52.78596496582031,1148000
2010-08-10,67.0,67.45999908447266,65.72000122070312,66.19999694824219,51.56309127807617,2405600
2010-08-11,65.44000244140625,65.54000091552734,64.20999908447266,64.9800033569336,50.612850189208984,2375900
2010-08-12,64.31999969482422,65.19000244140625,64.06999969482422,64.88999938964844,50.542728424072266,1492500
2010-08-13,64.54000091552734,64.9800033569336,64.30000305175781,64.5999984741211,50.31684875488281,1390700
2010-08-16,64.30999755859375,65.18000030517578,63.81999969482422,64.86000061035156,50.51936721801758,1129600
2010-08-17,65.47000122070312,66.80999755859375,65.08999633789062,66.29000091552734,51.633182525634766,1771300
2010-08-18,65.55999755859375,66.5,65.19000244140625,65.9800033569336,51.39174270629883,1196900
2010-08-19,65.6500015258789,65.69999694824219,64.23999786376953,65.19000244140625,50.77640914916992,2001000
2010-08-20,65.08999633789062,66.36000061035156,64.62000274658203,66.16000366210938,51.53192901611328,1917400
2010-08-23,66.63999938964844,67.30000305175781,65.83000183105469,65.86000061035156,51.29825973510742,1398700
2010-08-24,65.41999816894531,65.68000030517578,64.62999725341797,65.13999938964844,50.73744583129883,1932200
2010-08-25,64.83999633789062,65.41999816894531,64.68000030517578,65.12000274658203,50.72187042236328,1914800
2010-08-26,65.45999908447266,66.05000305175781,64.88999938964844,64.91000366210938,50.55831527709961,1615700
2010-08-27,65.2699966430664,66.4000015258789,64.61000061035156,65.91999816894531,51.344993591308594,1415200
2010-08-30,65.61000061035156,65.97000122070312,64.87000274658203,64.9000015258789,50.5505256652832,1082800
2010-08-31,64.51000213623047,65.45999908447266,64.38999938964844,64.98999786376953,50.62063217163086,2367200
2010-09-01,65.69999694824219,66.7699966430664,65.20999908447266,66.37000274658203,51.89513397216797,2064900
2010-09-02,66.62999725341797,67.30999755859375,66.5999984741211,67.2300033569336,52.56758117675781,973900
2010-09-03,67.94000244140625,68.20999908447266,67.30999755859375,67.55999755859375,52.82560729980469,1323700
2010-09-07,67.44999694824219,67.68000030517578,66.79000091552734,67.05999755859375,52.43464660644531,1132700
2010-09-08,67.29000091552734,68.41999816894531,67.19000244140625,67.66999816894531,52.91160202026367,1276700
2010-09-09,68.12000274658203,68.33999633789062,67.47000122070312,67.69000244140625,52.92725372314453,1121600
2010-09-10,67.91999816894531,68.05000305175781,67.31999969482422,67.5,52.7786979675293,1065200
2010-09-13,68.05999755859375,68.38999938964844,67.48999786376953,68.0,53.16963577270508,1550100
2010-09-14,67.70999908447266,68.41000366210938,67.38999938964844,68.0,53.16963577270508,2079600
2010-09-15,67.8499984741211,68.37999725341797,67.44000244140625,68.20999908447266,53.333839416503906,864200
2010-09-16,67.86000061035156,68.0999984741211,67.51000213623047,67.83999633789062,53.044532775878906,940700
2010-09-17,68.23999786376953,68.58999633789062,67.86000061035156,68.44999694824219,53.52149200439453,1536800
2010-09-20,68.79000091552734,69.58000183105469,68.66000366210938,68.79000091552734,53.787349700927734,1153200
2010-09-21,68.94000244140625,69.48999786376953,68.69000244140625,68.83999633789062,53.82643508911133,1298100
2010-09-22,68.8499984741211,69.38999938964844,67.7300033569336,68.08000183105469,53.2321891784668,1556300
2010-09-23,67.5999984741211,68.13999938964844,66.76000213623047,67.11000061035156,52.4737434387207,1262800
2010-09-24,67.81999969482422,68.91000366210938,67.77999877929688,68.5999984741211,53.63878631591797,1499200
2010-09-27,68.5999984741211,69.06999969482422,68.27999877929688,68.69000244140625,53.70915222167969,1022700
2010-09-28,68.94000244140625,69.93000030517578,68.41000366210938,69.41000366210938,54.27212142944336,1846000
2010-09-29,69.13999938964844,69.58999633789062,68.55999755859375,69.56999969482422,54.397220611572266,1467900
2010-09-30,69.77999877929688,70.87000274658203,69.41999816894531,69.91999816894531,54.6708984375,2352200
2010-10-01,70.41000366210938,70.58000183105469,69.13999938964844,69.63999938964844,54.45195388793945,1964100
2010-10-04,69.75,69.87000274658203,68.73999786376953,69.54000091552734,54.3737678527832,1530800
2010-10-05,69.94999694824219,72.33999633789062,69.94999694824219,70.88999938964844,55.429351806640625,4105700
2010-10-06,71.05000305175781,71.81999969482422,70.98999786376953,71.0999984741211,55.59354782104492,1919200
2010-10-07,71.16000366210938,71.30999755859375,70.52999877929688,71.0999984741211,55.59354782104492,1475300
2010-10-08,71.22000122070312,71.88999938964844,70.55000305175781,71.20999908447266,55.6795654296875,1696800
2010-10-11,71.04000091552734,71.58999633789062,70.55000305175781,71.12000274658203,55.609153747558594,1159900
2010-10-12,71.0999984741211,71.25,70.20999908447266,70.62999725341797,55.226051330566406,1232900
2010-10-13,70.7300033569336,72.0,70.69999694824219,71.5,55.90629577636719,1427100
2010-10-14,70.86000061035156,72.38999938964844,70.86000061035156,72.05999755859375,56.34416580200195,2683900
2010-10-15,72.62000274658203,72.98999786376953,72.19000244140625,72.23999786376953,56.484920501708984,2495100
2010-10-18,72.12999725341797,72.12999725341797,71.44000244140625,71.76000213623047,56.10960388183594,1089400
2010-10-19,71.29000091552734,72.23999786376953,70.95999908447266,71.69999694824219,56.06268310546875,2100300
2010-10-20,71.9000015258789,72.83000183105469,71.80000305175781,72.36000061035156,56.5787353515625,1216600
2010-10-21,72.69999694824219,72.72000122070312,71.73999786376953,72.4000015258789,56.61003494262695,1048100
2010-10-22,72.52999877929688,72.55000305175781,71.8499984741211,72.5199966430664,56.703826904296875,685800
2010-10-25,72.72000122070312,73.31999969482422,72.62000274658203,72.77999877929688,56.907169342041016,1325800
2010-10-26,72.44000244140625,73.12999725341797,71.83000183105469,71.9800033569336,56.2816162109375,1699100
2010-10-27,69.58000183105469,71.70999908447266,69.1500015258789,71.48999786376953,55.89848709106445,1570600
2010-10-28,71.05000305175781,71.33000183105469,69.87000274658203,70.18000030517578,54.87419509887695,1899400
2010-10-29,70.05000305175781,70.87000274658203,69.94999694824219,70.4800033569336,55.10875701904297,1205800
2010-11-01,70.56999969482422,71.38999938964844,70.29000091552734,70.48999786376953,55.1165771484375,973100
2010-11-02,71.04000091552734,71.3499984741211,70.68000030517578,71.08999633789062,55.585731506347656,693500
2010-11-03,71.05000305175781,71.23999786376953,69.70999908447266,70.54000091552734,55.15569305419922,1369300
2010-11-04,71.18000030517578,72.38999938964844,70.91999816894531,72.25,56.492733001708984,1509400
2010-11-05,72.30000305175781,72.45999908447266,71.41000366210938,71.79000091552734,56.133052825927734,944500
2010-11-08,71.37000274658203,72.30999755859375,71.31999969482422,72.16999816894531,56.43018341064453,751600
2010-11-09,72.16999816894531,72.31999969482422,70.86000061035156,71.19000244140625,55.66393280029297,779000
2010-11-10,71.37000274658203,71.55000305175781,70.41000366210938,70.69000244140625,55.272953033447266,1153000
2010-11-11,70.30999755859375,71.88999938964844,70.25,71.80000305175781,56.14089584350586,1137700
2010-11-12,71.33000183105469,71.69999694824219,70.72000122070312,71.19999694824219,55.67171859741211,834500
2010-11-15,71.61000061035156,72.08000183105469,71.23999786376953,71.4000015258789,55.828125,698100
2010-11-16,71.05999755859375,71.23999786376953,70.16000366210938,70.81999969482422,55.37460708618164,1110100
2010-11-17,70.69000244140625,71.25,70.29000091552734,71.08000183105469,55.577919006347656,1130400
2010-11-18,71.58999633789062,72.91999816894531,71.31999969482422,72.25,56.492733001708984,1185300
2010-11-19,72.30000305175781,72.8499984741211,72.06999969482422,72.8499984741211,56.96187210083008,1095100
2010-11-22,72.44000244140625,73.2300033569336,72.08000183105469,72.87999725341797,56.98533630371094,718200
2010-11-23,72.2699966430664,72.4000015258789,71.69999694824219,72.33000183105469,56.55529022216797,656100
2010-11-24,72.80999755859375,74.58000183105469,72.69999694824219,74.22000122070312,58.03310775756836,1240600
2010-11-26,73.86000061035156,74.37999725341797,73.69999694824219,74.11000061035156,57.94709777832031,323300
2010-11-29,73.94999694824219,74.06999969482422,72.94000244140625,73.5199966430664,57.48576354980469,1544800
2010-11-30,72.94999694824219,74.16999816894531,72.87000274658203,73.70999908447266,57.634334564208984,2224300
2010-12-01,74.52999877929688,75.5,74.2699966430664,75.05999755859375,58.689876556396484,1414600
2010-12-02,75.05000305175781,75.81999969482422,74.8499984741211,75.80999755859375,59.27633285522461,1385400
2010-12-03,75.6500015258789,76.41999816894531,75.45999908447266,76.3499984741211,59.69855499267578,751800
2010-12-06,76.31999969482422,76.4800033569336,75.75,75.94000244140625,59.377986907958984,1398600
2010-12-07,76.45999908447266,76.75,76.05000305175781,76.43000030517578,59.7611198425293,1192200
2010-12-08,76.44000244140625,77.18000030517578,76.18000030517578,77.1500015258789,60.3240966796875,1110400
2010-12-09,77.33000183105469,78.05999755859375,77.08000183105469,77.76000213623047,60.80105972290039,1288400
2010-12-10,77.94999694824219,78.20999908447266,77.23999786376953,78.12000274658203,61.311187744140625,1058400
2010-12-13,78.36000061035156,78.48999786376953,77.70999908447266,78.06999969482422,61.271942138671875,897100
2010-12-14,78.33999633789062,78.70999908447266,78.0199966430664,78.45999908447266,61.57799530029297,736300
2010-12-15,78.29000091552734,79.20999908447266,78.20999908447266,78.5199966430664,61.625091552734375,1169100
2010-12-16,78.37000274658203,79.55999755859375,78.11000061035156,79.19999694824219,62.389225006103516,1195200
2010-12-17,78.5999984741211,79.4800033569336,78.11000061035156,79.0,62.231685638427734,2765000
2010-12-20,79.13999938964844,79.29000091552734,78.25,79.0,62.231685638427734,1301700
2010-12-21,79.27999877929688,80.61000061035156,79.11000061035156,80.02999877929688,63.04306411743164,959900
2010-12-22,79.88999938964844,80.23999786376953,79.55999755859375,79.91000366210938,62.94853210449219,842100
2010-12-23,79.68000030517578,80.06999969482422,79.5199966430664,79.70999908447266,62.790985107421875,637700
2010-12-27,79.5,80.05999755859375,79.30000305175781,79.76000213623047,62.83035659790039,536900
2010-12-28,79.76000213623047,80.2300033569336,79.20999908447266,79.69000244140625,62.77522277832031,675200
2010-12-29,80.0,81.0199966430664,79.62000274658203,80.5,63.413291931152344,1035400
2010-12-30,80.5,80.62999725341797,79.7300033569336,80.08000183105469,63.082454681396484,839700
2010-12-31,79.91999816894531,80.48999786376953,79.63999938964844,80.19000244140625,63.16911315917969,1182100
2011-01-03,80.91000366210938,82.05000305175781,80.91000366210938,81.51000213623047,64.20893096923828,1718400
2011-01-04,80.31999969482422,80.87000274658203,80.05000305175781,80.44999694824219,63.3738899230957,1758900
2011-01-05,79.20999908447266,80.48999786376953,79.16000366210938,79.87999725341797,62.92489242553711,1984100
2011-01-06,79.79000091552734,80.26000213623047,79.19000244140625,79.63999938964844,62.73583984375,1618600
2011-01-07,79.91000366210938,80.3499984741211,79.16000366210938,79.55999755859375,62.672828674316406,1782400
2011-01-10,79.23999786376953,79.83000183105469,78.69999694824219,79.58000183105469,62.68855667114258,1533300
2011-01-11,79.70999908447266,80.08999633789062,78.94000244140625,79.51000213623047,62.6334228515625,764600
2011-01-12,79.91000366210938,79.94999694824219,79.54000091552734,79.75,62.822513580322266,616500
2011-01-13,79.62000274658203,79.95999908447266,79.12000274658203,79.37999725341797,62.531028747558594,596800
2011-01-14,79.31999969482422,79.66000366210938,78.81999969482422,78.87999725341797,62.13715744018555,1479100
2011-01-18,79.05999755859375,79.48999786376953,78.97000122070312,79.33000183105469,62.49164581298828,924700
2011-01-19,79.01000213623047,79.01000213623047,77.38999938964844,77.72000122070312,61.22336196899414,1618500
2011-01-20,77.81999969482422,78.5,77.41999816894531,77.80000305175781,61.28639221191406,1154200
2011-01-21,78.05000305175781,78.05000305175781,77.20999908447266,77.62000274658203,61.144596099853516,1008100
2011-01-24,77.73999786376953,78.12000274658203,77.29000091552734,77.75,61.24700927734375,731300
2011-01-25,77.36000061035156,77.87999725341797,76.81999969482422,77.83000183105469,61.31002426147461,1093800
2011-01-26,77.8499984741211,78.37000274658203,77.45999908447266,78.12000274658203,61.53846740722656,903600
2011-01-27,77.8499984741211,78.13999938964844,77.66000366210938,77.73999786376953,61.23910903930664,1391100
2011-01-28,77.9800033569336,78.08000183105469,75.9000015258789,76.02999877929688,59.89207458496094,1670600
2011-01-31,76.11000061035156,77.27999877929688,75.8499984741211,77.08999633789062,60.72708511352539,1224400
2011-02-01,77.43000030517578,78.63999938964844,77.2699966430664,78.19999694824219,61.601478576660156,1725300
2011-02-02,75.19999694824219,78.19999694824219,73.69999694824219,73.73999786376953,58.088138580322266,5322600
2011-02-03,73.5999984741211,75.06999969482422,73.56999969482422,74.44000244140625,58.63956069946289,2037200
2011-02-04,74.4000015258789,74.4000015258789,73.30999755859375,74.05999755859375,58.34022903442383,1373000
2011-02-07,74.05000305175781,74.37000274658203,73.38999938964844,74.11000061035156,58.37963104248047,1132300
2011-02-08,74.0199966430664,74.08000183105469,73.01000213623047,73.56999969482422,57.95424270629883,1389700
2011-02-09,73.30999755859375,74.08000183105469,73.08000183105469,73.91999816894531,58.22994613647461,816100
2011-02-10,73.3499984741211,74.75,73.3499984741211,74.5999984741211,58.765594482421875,1004800
