Date,Open,High,Low,Close,Adj Close,Volume
2010-05-18,36.97980880737305,37.295875549316406,36.505706787109375,36.63740158081055,27.75768280029297,3886154
2010-05-19,36.42668914794922,36.89200973510742,36.38279342651367,36.51448440551758,27.664562225341797,5140421
2010-05-20,36.03160858154297,36.198421478271484,35.338016510009766,35.399471282958984,26.819791793823242,6262222
2010-05-21,34.7849006652832,35.71554183959961,34.69710159301758,35.66286087036133,27.01934051513672,5221176
2010-05-24,35.50482940673828,35.759437561035156,35.136085510253906,35.36435317993164,26.793188095092773,3507664
2010-05-25,34.907814025878906,35.24143981933594,34.47761154174805,35.24143981933594,26.700063705444336,5252043
2010-05-26,35.311676025390625,35.768218994140625,34.916595458984375,35.03950881958008,26.547067642211914,4553039
2010-05-27,35.81211471557617,36.136962890625,35.539947509765625,36.136962890625,27.378536224365234,3650723
2010-05-28,36.057945251464844,36.2510986328125,35.63652420043945,35.89113235473633,27.192291259765625,3804146
2010-06-01,35.77699661254883,36.23353958129883,35.434593200683594,35.54872512817383,26.932872772216797,3194098
2010-06-02,35.539947509765625,36.42668914794922,35.23265838623047,36.40913009643555,27.584745407104492,3961214
2010-06-03,36.479366302490234,36.91835021972656,36.286216735839844,36.839332580566406,27.910669326782227,4182522
2010-06-04,36.277435302734375,36.277435302734375,35.399471282958984,35.52238845825195,26.912933349609375,4636527
2010-06-07,35.49604797363281,35.61018371582031,35.083404541015625,35.12730407714844,26.613584518432617,4598143
2010-06-08,35.083404541015625,36.084285736083984,35.03072738647461,36.06672668457031,27.325328826904297,6818965
2010-06-09,35.7945556640625,36.35645294189453,35.57506561279297,35.873573303222656,27.405811309814453,6334435
2010-06-10,36.2510986328125,37.050045013427734,35.80333709716797,36.89200973510742,28.183849334716797,5515835
2010-06-11,36.417911529541016,36.76909637451172,36.303775787353516,36.725196838378906,28.05640411376953,4216009
2010-06-14,36.63740158081055,37.22563552856445,36.63740158081055,36.77787399291992,28.096654891967773,3253212
2010-06-15,37.12028121948242,37.45390701293945,36.80421447753906,37.42756652832031,28.592994689941406,3701978
2010-06-16,37.30465316772461,37.41878890991211,37.03248596191406,37.23441696166992,28.445432662963867,3572701
2010-06-17,37.181739807128906,37.383670806884766,36.90079116821289,37.23441696166992,28.445432662963867,4158717
2010-06-18,37.30465316772461,37.42756652832031,36.91835021972656,37.12028121948242,28.358243942260742,4119535
2010-06-21,37.366111755371094,37.53292465209961,36.479366302490234,36.611061096191406,27.969213485717773,5659463
2010-06-22,36.65496063232422,37.014923095703125,36.09306335449219,36.11940383911133,27.593616485595703,4483332
2010-06-23,36.04916763305664,36.33011245727539,35.856014251708984,36.04916763305664,27.53995132446289,4271250
2010-06-24,35.75065612792969,35.99648666381836,35.417030334472656,35.627742767333984,27.21799659729004,5695683
2010-06-25,35.66286087036133,36.06672668457031,35.47848892211914,35.873573303222656,27.405811309814453,6594810
2010-06-28,36.084285736083984,36.136962890625,35.829673767089844,35.92625045776367,27.446054458618164,4604863
2010-06-29,35.54872512817383,35.882354736328125,35.23265838623047,35.46092987060547,27.0905704498291,9470899
2010-06-30,35.320457458496094,35.72431945800781,35.206321716308594,35.34679412841797,27.003374099731445,5441686
2010-07-01,35.23265838623047,35.338016510009766,34.60930633544922,34.863914489746094,26.63448143005371,8230984
2010-07-02,35.092185974121094,35.452152252197266,34.38103485107422,34.61808776855469,26.446666717529297,4416928
2010-07-06,34.84635543823242,34.96927261352539,34.31079864501953,34.600528717041016,26.433265686035156,4684479
2010-07-07,34.600528717041016,35.37313461303711,34.51272964477539,35.30289840698242,26.969844818115234,4937451
2010-07-08,35.53116989135742,35.53116989135742,35.118526458740234,35.4433708190918,27.0771541595459,4870136
2010-07-09,35.47848892211914,35.7857780456543,35.37313461303711,35.75065612792969,27.311906814575195,2945910
2010-07-12,35.86479568481445,36.189640045166016,35.48727035522461,35.97892761230469,27.486295700073242,2621181
2010-07-13,36.172080993652344,36.57594299316406,36.15452194213867,36.42668914794922,27.828367233276367,3554705
2010-07-14,36.40913009643555,36.725196838378906,36.33889389038086,36.611061096191406,27.969213485717773,3208221
2010-07-15,36.44424819946289,36.78665542602539,36.172080993652344,36.62862014770508,27.982635498046875,3025412
2010-07-16,36.58472442626953,36.58472442626953,35.60140609741211,35.6716423034668,27.25155258178711,4492672
2010-07-19,35.71554183959961,36.11062240600586,35.69798278808594,36.01404571533203,27.513124465942383,2764011
2010-07-20,35.645301818847656,36.400352478027344,35.338016510009766,36.3740119934082,27.788124084472656,3443311
2010-07-21,36.47058868408203,36.47058868408203,35.136085510253906,35.338016510009766,26.996671676635742,6490022
2010-07-22,35.63652420043945,36.54082489013672,35.63652420043945,36.400352478027344,27.808244705200195,3972376
2010-07-23,36.215980529785156,36.86567306518555,36.172080993652344,36.77787399291992,28.096654891967773,4464083
2010-07-26,36.74275588989258,36.91835021972656,36.63740158081055,36.91835021972656,28.2039737701416,3340687
2010-07-27,36.94468688964844,37.12906265258789,36.74275588989258,36.909568786621094,28.197263717651367,3573385
2010-07-28,36.91835021972656,37.27831268310547,36.87445068359375,36.962249755859375,28.237516403198242,3305378
2010-07-29,36.505706787109375,36.90079116821289,36.01404571533203,36.277435302734375,27.71435546875,4843825
2010-07-30,35.95259094238281,36.417911529541016,35.93503189086914,36.23353958129883,27.68079948425293,3338523
2010-08-02,36.47058868408203,36.87445068359375,36.31255340576172,36.83055114746094,28.136898040771484,2965387
2010-08-03,36.76909637451172,36.962249755859375,36.38279342651367,36.88323211669922,28.17714500427246,3783986
2010-08-04,36.821773529052734,37.05882263183594,36.54960632324219,36.99736785888672,28.264352798461914,3557553
2010-08-05,36.76909637451172,36.91835021972656,36.56716537475586,36.812992095947266,28.12348747253418,2669019
2010-08-06,36.479366302490234,36.58472442626953,35.90869140625,36.496925354003906,27.88201141357422,4069191
2010-08-09,36.62862014770508,36.79543685913086,36.496925354003906,36.67251968383789,28.01617431640625,1926163
2010-08-10,36.303775787353516,36.496925354003906,35.987709045410156,36.31255340576172,27.741182327270508,3243189
2010-08-11,35.90869140625,35.97892761230469,35.37313461303711,35.46971130371094,27.0972843170166,3451626
2010-08-12,35.206321716308594,35.39069366455078,34.94293212890625,35.118526458740234,26.828989028930664,2776426
2010-08-13,35.06584548950195,35.23265838623047,34.87269592285156,34.93415451049805,26.688138961791992,2496005
2010-08-16,34.75856018066406,35.26778030395508,34.565406799316406,35.17998123168945,26.875940322875977,2693621
2010-08-17,35.35557556152344,35.873573303222656,35.24143981933594,35.425811767578125,27.06373405456543,3633068
2010-08-18,35.320457458496094,35.417030334472656,34.96927261352539,35.311676025390625,26.976545333862305,3525661
2010-08-19,35.23265838623047,35.24143981933594,34.4337158203125,34.63564682006836,26.460092544555664,3656190
2010-08-20,34.51272964477539,34.73221969604492,34.3283576965332,34.59174728393555,26.42655372619629,3127694
2010-08-23,34.65320587158203,34.890254974365234,34.26689910888672,34.28445816040039,26.191797256469727,2643277
2010-08-24,34.152767181396484,34.40737533569336,33.836700439453125,34.07374954223633,26.03082275390625,3297177
2010-08-25,33.863037109375,34.33713912963867,33.722564697265625,34.17910385131836,26.111309051513672,2857751
2010-08-26,34.24934387207031,34.39859390258789,33.924495697021484,34.02107238769531,25.990585327148438,2947846
2010-08-27,34.31079864501953,34.600528717041016,33.8542594909668,34.5566291809082,26.399721145629883,3227129
2010-08-30,34.46883010864258,34.565406799316406,34.09130859375,34.09130859375,26.044235229492188,3135439
2010-08-31,34.10886764526367,34.354698181152344,33.801578521728516,33.898155212402344,25.89668083190918,4003699
2010-09-01,34.07374954223633,34.881473541259766,34.06496810913086,34.565406799316406,26.40642738342285,3810297
2010-09-02,34.62686538696289,34.95171356201172,34.4337158203125,34.84635543823242,26.621061325073242,2925180
2010-09-03,35.24143981933594,35.52238845825195,34.98683166503906,35.18876266479492,26.88264274597168,3781252
2010-09-07,35.083404541015625,35.12730407714844,34.81123733520508,34.83757781982422,26.614356994628906,2478236
2010-09-08,34.63564682006836,35.004390716552734,34.47761154174805,34.82001876831055,26.830842971801758,2599654
2010-09-09,35.223880767822266,35.29411697387695,34.94293212890625,35.04828643798828,27.006736755371094,2500561
2010-09-10,35.07462692260742,35.338016510009766,34.96927261352539,35.206321716308594,27.12851333618164,1795861
2010-09-13,35.5575065612793,35.654083251953125,35.34679412841797,35.47848892211914,27.338232040405273,2515482
2010-09-14,35.40825271606445,35.768218994140625,35.38191223144531,35.60140609741211,27.432947158813477,2123324
2010-09-15,35.72431945800781,36.215980529785156,35.5575065612793,36.172080993652344,27.872678756713867,3434199
2010-09-16,35.99648666381836,36.198421478271484,35.987709045410156,36.11062240600586,27.825328826904297,2229593
2010-09-17,36.32133483886719,36.42668914794922,36.136962890625,36.286216735839844,27.96063232421875,5632013
2010-09-20,36.43547058105469,36.98858642578125,36.31255340576172,36.90079116821289,28.4342098236084,3174165
2010-09-21,36.91835021972656,36.94468688964844,36.31255340576172,36.66373825073242,28.251537322998047,2839071
2010-09-22,36.707637786865234,37.164180755615234,36.65496063232422,36.79543685913086,28.35301971435547,2884518
2010-09-23,36.619842529296875,36.821773529052734,36.43547058105469,36.54082489013672,28.15682029724121,2203509
2010-09-24,36.496925354003906,37.43634796142578,36.496925354003906,37.43634796142578,28.846879959106445,2774148
2010-09-27,37.33099365234375,37.3748893737793,36.927127838134766,36.962249755859375,28.48155975341797,2830757
2010-09-28,37.19051742553711,37.50658416748047,36.479366302490234,37.295875549316406,28.738637924194336,3630449
2010-09-29,37.23441696166992,37.2607536315918,36.87445068359375,36.97980880737305,28.49508285522461,3269613
2010-09-30,37.22563552856445,37.43634796142578,36.6022834777832,36.90079116821289,28.4342098236084,5203863
2010-10-01,37.05882263183594,37.31343460083008,36.681297302246094,36.7164192199707,28.292137145996094,4019987
2010-10-04,36.77787399291992,37.023704528808594,36.44424819946289,36.65496063232422,28.244770050048828,3806766
2010-10-05,36.962249755859375,37.17295837402344,36.87445068359375,37.014923095703125,28.522146224975586,4896903
2010-10-06,37.023704528808594,37.14662170410156,36.83055114746094,36.97102737426758,28.488309860229492,2881328
2010-10-07,37.243194580078125,37.31343460083008,36.99736785888672,37.03248596191406,28.535675048828125,2730411
2010-10-08,37.041263580322266,37.12906265258789,36.681297302246094,36.962249755859375,28.48155975341797,2456367
2010-10-11,36.94468688964844,37.07638168334961,36.681297302246094,36.909568786621094,28.440963745117188,1417258
2010-10-12,36.84811019897461,36.927127838134766,36.43547058105469,36.87445068359375,28.413908004760742,2246336
2010-10-13,37.12906265258789,37.480247497558594,36.909568786621094,37.27831268310547,28.7251033782959,2046555
2010-10-14,37.269535064697266,37.46268844604492,37.050045013427734,37.28709411621094,28.73186492919922,2093710
2010-10-15,37.51536560058594,37.74363327026367,37.20807647705078,37.699737548828125,29.049835205078125,3481695
2010-10-18,37.52414321899414,37.75241470336914,37.39244842529297,37.7172966003418,29.063365936279297,2740434
2010-10-19,37.51536560058594,37.673397064208984,37.05882263183594,37.40122985839844,28.819820404052734,2988167
2010-10-20,37.51536560058594,38.094818115234375,37.40122985839844,38.007022857666016,29.286611557006836,3456409
2010-10-21,38.17383575439453,38.323089599609375,37.94556427001953,38.25285339355469,29.476045608520508,3022564
2010-10-22,38.36698913574219,38.525020599365234,38.13871765136719,38.45478439331055,29.631643295288086,2329483
2010-10-25,38.58647918701172,38.73573303222656,38.463565826416016,38.62159729003906,29.760164260864258,2818228
2010-10-26,38.446006774902344,38.84986877441406,38.147499084472656,38.79719161987305,29.895477294921875,4152338
2010-10-27,39.00790023803711,39.28007125854492,38.51624298095703,39.22739028930664,30.226993560791016,4087415
2010-10-28,39.288848876953125,39.297630310058594,38.753292083740234,38.955223083496094,30.01725959777832,3118468
2010-10-29,38.867427825927734,39.22739028930664,38.73573303222656,39.060577392578125,30.09844207763672,2911967
2010-11-01,39.113258361816406,39.50834274291992,38.981563568115234,39.26251220703125,30.254039764404297,2668221
2010-11-02,39.50834274291992,39.622474670410156,39.23617172241211,39.35030746459961,30.32169532775879,3414153
2010-11-03,39.32396697998047,39.736610412597656,39.201053619384766,39.631256103515625,30.538183212280273,4404057
2010-11-04,39.90342330932617,40.175594329833984,39.824405670166016,40.175594329833984,30.95761489868164,3253781
2010-11-05,40.09657669067383,40.263389587402344,39.97365951538086,40.24583053588867,31.01174545288086,3452765
2010-11-08,39.99121856689453,40.21071243286133,39.64003372192383,39.920982360839844,30.761438369750977,2427892
2010-11-09,39.938541412353516,40.079017639160156,39.64003372192383,39.78050994873047,30.65319061279297,2412858
2010-11-10,40.08779525756836,40.13169479370117,39.6575927734375,40.13169479370117,30.923797607421875,2985661
2010-11-11,39.938541412353516,40.2370491027832,39.631256103515625,40.2370491027832,31.00498390197754,2846703
2010-11-12,40.10535430908203,40.1229133605957,39.67515563964844,39.8770866394043,30.72761344909668,3220864
2010-11-15,40.052677154541016,40.38630294799805,39.84196853637695,39.86830520629883,30.720849990844727,3704825
2010-11-16,39.517120361328125,39.604915618896484,38.92010498046875,39.183494567871094,30.19315528869629,3656418
2010-11-17,39.069358825683594,39.183494567871094,38.90254592895508,39.04301834106445,30.08490753173828,2860371
2010-11-18,39.35908889770508,39.89464569091797,39.14837646484375,39.745391845703125,30.626131057739258,2821873
2010-11-19,39.72783279418945,39.8770866394043,39.50834274291992,39.850746154785156,30.707317352294922,2613436
2010-11-22,39.6488151550293,40.061458587646484,39.47322082519531,40.01755905151367,30.835853576660156,2299185
2010-11-23,39.68393325805664,39.68393325805664,39.13081741333008,39.50834274291992,30.44346046447754,2880417
2010-11-24,39.6575927734375,40.3424072265625,39.6575927734375,40.15803146362305,30.944091796875,2607057
2010-11-26,39.89464569091797,40.01755905151367,39.58735656738281,39.92976379394531,30.768205642700195,925551
2010-11-29,39.604915618896484,39.69271469116211,38.99034118652344,39.56101989746094,30.484058380126953,3282826
2010-11-30,39.26251220703125,39.49956130981445,39.01668167114258,39.13081741333008,30.152555465698242,6109596
2010-12-01,39.61369705200195,40.55311584472656,39.61369705200195,40.482879638671875,31.194416046142578,5911296
2010-12-02,40.54433822631836,41.20280838012695,40.43898010253906,40.99209976196289,31.586795806884766,5643176
2010-12-03,40.86040496826172,41.044776916503906,40.73748779296875,41.027217864990234,31.613855361938477,2131639
2010-12-06,40.86918258666992,41.03599548339844,40.73748779296875,40.904300689697266,31.519136428833008,2236996
2010-12-07,41.25548553466797,41.41352081298828,40.825286865234375,40.83406448364258,31.465024948120117,4054271
2010-12-08,40.64091110229492,40.83406448364258,40.5794563293457,40.79016876220703,31.676372528076172,3708356
2010-12-09,40.87796401977539,41.03599548339844,40.658470153808594,40.85162353515625,31.72410011291504,2389394
2010-12-10,40.95698165893555,41.044776916503906,40.702369689941406,40.85162353515625,31.72410011291504,2673575
2010-12-13,40.8077278137207,40.92185974121094,40.54433822631836,40.798946380615234,31.683177947998047,4879476
2010-12-14,40.87796401977539,41.220367431640625,40.816505432128906,41.115013122558594,31.92864227294922,3703231
2010-12-15,41.10623550415039,41.2379264831543,40.87796401977539,40.913082122802734,31.771825790405273,3373832
2010-12-16,40.92185974121094,41.30816650390625,40.798946380615234,41.132572174072266,31.942262649536133,3991739
2010-12-17,41.273048400878906,41.273048400878906,40.87796401977539,41.141353607177734,31.949094772338867,4829132
2010-12-20,41.21158981323242,41.25548553466797,40.913082122802734,41.06233596801758,31.887739181518555,3001948
2010-12-21,41.15013122558594,41.26426696777344,40.98331832885742,41.132572174072266,31.942262649536133,3464382
2010-12-22,41.15013122558594,41.273048400878906,41.07989501953125,41.18524932861328,31.983182907104492,2093368
2010-12-23,41.2379264831543,41.25548553466797,40.67603302001953,40.84284591674805,31.7172794342041,1639818
2010-12-27,40.798946380615234,40.96575927734375,40.474098205566406,40.886741638183594,31.751373291015625,1504619
2010-12-28,41.06233596801758,41.10623550415039,40.67603302001953,40.85162353515625,31.72410011291504,1766475
2010-12-29,40.96575927734375,41.000877380371094,40.78138732910156,40.798946380615234,31.683177947998047,2167403
2010-12-30,40.63213348388672,40.913082122802734,40.51799774169922,40.76382827758789,31.655916213989258,1877983
2010-12-31,40.684810638427734,40.75504684448242,40.395084381103516,40.63213348388672,31.55364227294922,1680595
2011-01-03,41.044776916503906,41.650569915771484,41.027217864990234,41.30816650390625,32.078643798828125,3674642
2011-01-04,41.229148864746094,41.38718032836914,41.07111358642578,41.158912658691406,31.962743759155273,3259818
2011-01-05,41.15013122558594,41.8173828125,41.09745407104492,41.8173828125,32.47406768798828,4345627
2011-01-06,41.738365173339844,42.15100860595703,41.65935134887695,42.14223098754883,32.726341247558594,3760522
2011-01-07,41.92273712158203,42.31782150268555,41.8086051940918,42.238807678222656,32.80134582519531,3759611
2011-01-10,41.8173828125,42.3880615234375,41.6944694519043,42.25636672973633,32.814979553222656,3442400
2011-01-11,42.309043884277344,42.730464935302734,42.17734909057617,42.44951629638672,32.964962005615234,3201615
2011-01-12,42.72168731689453,43.02897262573242,42.440738677978516,43.00263214111328,33.39451217651367,2614688
2011-01-13,42.862159729003906,42.976295471191406,42.300262451171875,42.58999252319336,33.074073791503906,2438485
2011-01-14,42.60755157470703,42.96751403808594,42.5109748840332,42.80070114135742,33.237693786621094,1996325
2011-01-18,42.554874420166016,43.13432693481445,42.54609298706055,42.985076904296875,33.3808708190918,2887251
2011-01-19,42.99385452270508,42.99385452270508,42.66900634765625,42.76558303833008,33.21042251586914,2186311
2011-01-20,42.79192352294922,43.22212600708008,42.71290588378906,43.09920883178711,33.46950912475586,3014819
2011-01-21,43.19578552246094,43.23968505859375,42.844600677490234,43.05531311035156,33.4354248046875,2481312
2011-01-24,43.037750244140625,43.66110610961914,43.037750244140625,43.47673416137695,33.762672424316406,4189014
2011-01-25,43.24846267700195,43.634765625,43.05531311035156,43.6259880065918,33.87859344482422,2499194
2011-01-26,43.582088470458984,43.634765625,42.519752502441406,42.554874420166016,33.046791076660156,5101695
2011-01-27,41.88762283325195,42.818260192871094,41.852500915527344,42.72168731689453,33.17633056640625,3825901
2011-01-28,42.835819244384766,43.12554931640625,41.9315185546875,42.045654296875,32.65134811401367,3262666
2011-01-31,42.221248626708984,42.26514434814453,41.72958755493164,42.05443572998047,32.65815734863281,3015161
2011-02-01,42.20368576049805,43.046531677246094,42.20368576049805,42.94117736816406,33.346771240234375,2395089
2011-02-02,42.72168731689453,43.08164978027344,42.54609298706055,42.94117736816406,33.346771240234375,2525277
